Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-20 00:00:00+00:00,72.47782897949219,120.94000244140625,156.24081420898438,141.13999938964844,36.817344665527344,6.46999979019165,74.52999877929688,120.94000244140625,163.5800018310547,141.13999938964844,39.849998474121094,6.46999979019165,74.95999908447266,122.58300018310547,163.82000732421875,144.42999267578125,40.189998626708984,6.46999979019165,74.36000061035156,120.38999938964844,160.9600067138672,140.44000244140625,39.790000915527344,6.46999979019165,74.87999725341797,120.76000213623047,162.42999267578125,141.39999389648438,40.08000183105469,6.46999979019165,3913700,350800,9498800,3144000,20131600,0
2023-04-21 00:00:00+00:00,73.51837158203125,118.27999877929688,155.39076232910156,140.85000610351562,37.14994430541992,6.46999979019165,75.5999984741211,118.27999877929688,162.69000244140625,140.85000610351562,40.209999084472656,6.46999979019165,75.91000366210938,120.38999938964844,164.97000122070312,142.82000732421875,40.29999923706055,6.46999979019165,75.33000183105469,117.83100128173828,161.97000122070312,138.5500030517578,39.90999984741211,6.46999979019165,75.61000061035156,120.38999938964844,164.44000244140625,141.00999450683594,40.09000015258789,6.46999979019165,5100200,855600,7014200,3128200,19227100,0
2023-04-24 00:00:00+00:00,73.72257995605469,116.93000030517578,156.3363494873047,138.13999938964844,36.87277603149414,6.46999979019165,75.80999755859375,116.93000030517578,163.67999267578125,138.13999938964844,39.90999984741211,6.46999979019165,75.83000183105469,117.4000015258789,163.80999755859375,141.1999969482422,40.20000076293945,6.46999979019165,75.3499984741211,111.52999877929688,161.8699951171875,136.0500030517578,39.709999084472656,6.46999979019165,75.69000244140625,113.83999633789062,162.69000244140625,140.8699951171875,40.189998626708984,6.46999979019165,3095900,1192000,5278900,3502900,17633700,0
2023-04-25 00:00:00+00:00,73.57672119140625,114.25,157.76905822753906,134.89999389648438,36.336917877197266,6.46999979019165,75.66000366210938,114.25,165.17999267578125,134.89999389648438,39.33000183105469,6.46999979019165,76.55999755859375,116.5,165.35000610351562,139.6199951171875,39.91999816894531,6.46999979019165,75.66000366210938,114.0,164.16000366210938,134.6999969482422,39.279998779296875,6.46999979019165,76.5,116.0,164.30999755859375,138.1300048828125,39.75,6.46999979019165,4472400,509600,6263100,3276400,24492400,0
2023-04-26 00:00:00+00:00,71.62206268310547,110.5999984741211,155.3238983154297,130.72000122070312,35.69019317626953,6.46999979019165,73.6500015258789,110.5999984741211,162.6199951171875,130.72000122070312,38.630001068115234,6.46999979019165,75.2300033569336,114.19999694824219,164.38999938964844,135.97000122070312,39.189998626708984,6.46999979019165,73.44999694824219,109.9800033569336,162.24000549316406,129.8800048828125,38.400001525878906,6.46999979019165,75.2300033569336,113.86000061035156,164.08999633789062,134.80999755859375,39.15999984741211,6.46999979019165,5122700,684000,5518200,3575100,22401400,0
2023-04-27 00:00:00+00:00,71.74847412109375,111.72000122070312,155.6868438720703,130.07000732421875,35.79181671142578,6.46999979019165,73.77999877929688,111.72000122070312,163.0,130.07000732421875,38.7400016784668,6.46999979019165,73.95999908447266,111.87999725341797,163.41000366210938,132.27000427246094,38.83000183105469,6.46999979019165,73.13999938964844,109.43000030517578,162.1300048828125,129.64999389648438,38.310001373291016,6.46999979019165,73.55000305175781,110.08000183105469,162.89999389648438,130.88999938964844,38.619998931884766,6.46999979019165,4697000,553000,5739700,3097600,22434000,0
2023-04-28 00:00:00+00:00,71.20390319824219,114.23999786376953,156.35545349121094,132.88999938964844,35.93040084838867,6.46999979019165,73.22000122070312,114.23999786376953,163.6999969482422,132.88999938964844,38.88999938964844,6.46999979019165,73.76000213623047,114.9000015258789,163.75999450683594,133.25999450683594,38.90999984741211,6.46999979019165,72.83000183105469,109.80999755859375,162.55999755859375,129.02000427246094,38.619998931884766,6.46999979019165,73.0199966430664,110.69000244140625,162.80999755859375,130.0399932861328,38.70000076293945,6.46999979019165,4254700,729800,6023400,3023400,21003600,0
2023-05-01 00:00:00+00:00,71.47618865966797,111.98999786376953,156.25994873046875,133.39999389648438,36.22604751586914,6.46999979019165,73.5,111.98999786376953,163.60000610351562,133.39999389648438,39.209999084472656,6.46999979019165,73.7699966430664,113.33000183105469,164.3000030517578,134.52999877929688,39.52000045776367,6.46999979019165,72.87000274658203,111.45999908447266,162.24000549316406,130.7100067138672,38.86000061035156,6.46999979019165,73.3499984741211,112.5,163.60000610351562,132.0,39.0,6.46999979019165,2606900,436200,4893400,2748500,23917800,0
2023-05-02 00:00:00+00:00,71.6706771850586,111.05999755859375,157.62576293945312,131.39999389648438,36.08746337890625,6.46999979019165,73.69999694824219,111.05999755859375,165.02999877929688,131.39999389648438,39.060001373291016,6.46999979019165,73.77999877929688,113.30500030517578,165.47999572753906,135.55999755859375,40.119998931884766,6.46999979019165,72.9800033569336,110.31999969482422,163.55999755859375,130.5399932861328,38.630001068115234,6.46999979019165,72.9800033569336,111.05000305175781,164.33999633789062,133.50999450683594,39.290000915527344,6.46999979019165,3663000,418000,7541700,3247600,38834100,0
2023-05-03 00:00:00+00:00,72.53617858886719,110.12000274658203,155.5626983642578,130.13999938964844,35.523887634277344,6.46999979019165,74.58999633789062,110.12000274658203,162.8699951171875,130.13999938964844,38.45000076293945,6.46999979019165,74.9800033569336,111.19000244140625,166.17999267578125,132.8800048828125,39.38999938964844,6.46999979019165,74.08000183105469,108.95999908447266,162.50999450683594,129.85000610351562,38.36000061035156,6.46999979019165,74.25,109.9800033569336,165.5500030517578,130.52000427246094,39.20000076293945,6.46999979019165,3555100,512800,5937200,3322100,27721900,0
2023-05-04 00:00:00+00:00,72.33196258544922,107.63999938964844,154.85589599609375,134.3300018310547,35.32062911987305,6.46999979019165,74.37999725341797,107.63999938964844,162.1300048828125,134.3300018310547,38.22999954223633,6.46999979019165,74.62000274658203,110.94499969482422,162.89999389648438,138.22000122070312,38.43000030517578,6.46999979019165,74.12999725341797,107.54000091552734,161.25,129.75,38.02000045776367,6.46999979019165,74.47000122070312,110.01000213623047,162.67999267578125,133.92999267578125,38.16999816894531,6.46999979019165,3047400,791800,5128000,5504800,23675100,0
2023-05-05 00:00:00+00:00,73.19744873046875,108.43000030517578,155.38119506835938,137.0399932861328,35.56084442138672,6.46999979019165,75.2699966430664,108.43000030517578,162.67999267578125,137.0399932861328,38.4900016784668,6.46999979019165,75.48999786376953,109.58000183105469,163.1300048828125,138.17999267578125,38.5,6.46999979019165,74.12999725341797,106.63999938964844,161.69000244140625,132.13999938964844,38.09000015258789,6.46999979019165,74.36000061035156,107.44499969482422,162.83999633789062,134.64999389648438,38.380001068115234,6.46999979019165,3407900,1218000,5193700,3376500,19221400,0
2023-05-08 00:00:00+00:00,73.25579833984375,108.05000305175781,155.02781677246094,131.75,35.727142333984375,6.46999979019165,75.33000183105469,108.05000305175781,162.30999755859375,131.75,38.66999816894531,6.46999979019165,75.62000274658203,113.0199966430664,162.57000732421875,137.1300048828125,38.72999954223633,6.46999979019165,75.0199966430664,107.63999938964844,161.33999633789062,131.1999969482422,38.349998474121094,6.46999979019165,75.29000091552734,113.0199966430664,161.99000549316406,136.24000549316406,38.529998779296875,6.46999979019165,2126200,1224000,4994900,3990700,20101700,0
2023-05-09 00:00:00+00:00,73.01268768310547,104.68000030517578,153.82435607910156,133.77000427246094,35.55160140991211,6.46999979019165,75.08000183105469,104.68000030517578,161.0500030517578,133.77000427246094,38.47999954223633,6.46999979019165,75.30999755859375,106.18000030517578,162.1300048828125,133.8800048828125,38.66999816894531,6.46999979019165,74.72000122070312,101.9800033569336,160.7899932861328,130.91000366210938,38.38999938964844,6.46999979019165,74.72000122070312,105.91999816894531,161.75,131.47999572753906,38.47999954223633,6.46999979019165,2756100,1413000,5520500,2560400,15987900,0
2023-05-10 00:00:00+00:00,72.8084716796875,102.5999984741211,154.39743041992188,130.8300018310547,35.38529968261719,6.46999979019165,74.87000274658203,102.5999984741211,161.64999389648438,130.8300018310547,38.29999923706055,6.46999979019165,75.05999755859375,104.69000244140625,161.97000122070312,135.3300018310547,38.720001220703125,6.46999979019165,74.30000305175781,101.30999755859375,160.05999755859375,130.3699951171875,38.08000183105469,6.46999979019165,74.68000030517578,103.0,161.1999969482422,134.55999755859375,38.66999816894531,6.46999979019165,3283700,1517900,6756600,2842800,15858200,0
2023-05-11 00:00:00+00:00,72.67233276367188,102.58000183105469,153.7670440673828,128.41000366210938,35.09579849243164,6.46999979019165,74.7300033569336,102.58000183105469,160.99000549316406,128.41000366210938,37.58000183105469,6.46999979019165,74.80999755859375,102.86000061035156,162.19000244140625,131.39999389648438,37.650001525878906,6.46999979019165,74.23999786376953,100.08000183105469,159.38999938964844,126.55000305175781,37.209999084472656,6.46999979019165,74.62999725341797,101.5,161.8300018310547,130.97000122070312,37.599998474121094,6.46999979019165,2234100,1076800,5867600,2868700,28566400,0
2023-05-12 00:00:00+00:00,72.67233276367188,105.23999786376953,153.5664520263672,129.3000030517578,34.88099670410156,6.46999979019165,74.7300033569336,105.23999786376953,160.77999877929688,129.3000030517578,37.349998474121094,6.46999979019165,75.55999755859375,106.04000091552734,161.55999755859375,131.05999755859375,37.720001220703125,6.46999979019165,74.54000091552734,102.5999984741211,160.00999450683594,128.0500030517578,37.22999954223633,6.46999979019165,74.94999694824219,102.98999786376953,161.36000061035156,128.5,37.61000061035156,6.46999979019165,2501500,801700,3904200,1894500,16511600,0
2023-05-15 00:00:00+00:00,72.92515563964844,107.9000015258789,152.3916473388672,130.25999450683594,34.703556060791016,6.46999979019165,74.98999786376953,107.9000015258789,159.5500030517578,130.25999450683594,37.15999984741211,6.46999979019165,75.22000122070312,108.26599884033203,161.02999877929688,130.75,37.36000061035156,6.46999979019165,74.79000091552734,104.01000213623047,158.94000244140625,126.49800109863281,37.0099983215332,6.46999979019165,75.19000244140625,104.6500015258789,160.8000030517578,128.6999969482422,37.29999923706055,6.46999979019165,2442500,728900,5104500,2279300,16650400,0
2023-05-16 00:00:00+00:00,73.2071762084961,105.5999984741211,152.19107055664062,125.11000061035156,34.563472747802734,6.46999979019165,75.27999877929688,105.5999984741211,159.33999633789062,125.11000061035156,37.0099983215332,6.46999979019165,75.66000366210938,107.31999969482422,160.25,129.5,37.2400016784668,6.46999979019165,75.02999877929688,105.08000183105469,158.52999877929688,124.25,36.83000183105469,6.46999979019165,75.31999969482422,106.7699966430664,159.05999755859375,129.3699951171875,37.02000045776367,6.46999979019165,2763300,487700,5599200,3686600,25451700,0
2023-05-17 00:00:00+00:00,72.64315032958984,105.1500015258789,151.85679626464844,125.56999969482422,34.320655822753906,6.46999979019165,74.69999694824219,105.1500015258789,158.99000549316406,125.56999969482422,36.75,6.46999979019165,75.3499984741211,108.41999816894531,160.05999755859375,126.98999786376953,37.04999923706055,6.46999979019165,73.94999694824219,105.1500015258789,157.77000427246094,122.55999755859375,36.5099983215332,6.46999979019165,75.33000183105469,108.04000091552734,159.7899932861328,124.25,36.97999954223633,6.46999979019165,3569400,943400,6840700,2574400,23206400,0
2023-05-18 00:00:00+00:00,72.16664123535156,104.94999694824219,151.36964416503906,125.33000183105469,34.068511962890625,6.46999979019165,74.20999908447266,104.94999694824219,158.47999572753906,125.33000183105469,36.47999954223633,6.46999979019165,75.1500015258789,105.5999984741211,158.92999267578125,126.01000213623047,36.779998779296875,6.46999979019165,73.88999938964844,103.94999694824219,157.55999755859375,122.98999786376953,36.16999816894531,6.46999979019165,74.91000366210938,105.25,158.66000366210938,125.91999816894531,36.709999084472656,6.46999979019165,4144900,604600,5173000,3008900,27772400,0
2023-05-19 00:00:00+00:00,72.73067474365234,106.48999786376953,151.78036499023438,126.23999786376953,34.33933639526367,6.46999979019165,74.79000091552734,106.48999786376953,158.91000366210938,126.23999786376953,36.77000045776367,6.46999979019165,75.30000305175781,107.4000015258789,159.92999267578125,126.87999725341797,37.650001525878906,6.46999979019165,74.2699966430664,104.91999816894531,158.13999938964844,124.58000183105469,36.52000045776367,6.46999979019165,74.36000061035156,105.33999633789062,158.58999633789062,126.18000030517578,36.650001525878906,6.46999979019165,3170900,481000,6524000,2599100,33061400,0
2023-05-22 00:00:00+00:00,72.40003204345703,107.5,150.9623565673828,126.73999786376953,36.18844985961914,6.46999979019165,74.44999694824219,107.5,156.8699951171875,126.73999786376953,38.75,6.46999979019165,75.31999969482422,108.87999725341797,159.13999938964844,127.83000183105469,38.869998931884766,6.46999979019165,74.30999755859375,106.0999984741211,156.77999877929688,125.69000244140625,36.75,6.46999979019165,74.79000091552734,106.48999786376953,158.0,126.25,36.86000061035156,6.46999979019165,2983300,574700,5675900,1682900,85718600,0
2023-05-23 00:00:00+00:00,72.0304946899414,116.30000305175781,150.90463256835938,137.75,37.019622802734375,6.46999979019165,74.06999969482422,116.30000305175781,156.80999755859375,137.75,39.63999938964844,6.46999979019165,75.16999816894531,119.00499725341797,158.27000427246094,139.91000366210938,40.13999938964844,6.46999979019165,74.01000213623047,107.27999877929688,156.3699951171875,125.5999984741211,38.0,6.46999979019165,75.16999816894531,107.52999877929688,157.10000610351562,126.48999786376953,38.54999923706055,6.46999979019165,3991400,2473100,5793000,7730500,75379500,0
2023-05-24 00:00:00+00:00,70.40647888183594,111.08999633789062,150.76026916503906,131.58999633789062,36.07638931274414,6.46999979019165,72.4000015258789,111.08999633789062,156.66000366210938,131.58999633789062,38.630001068115234,6.46999979019165,73.0999984741211,117.18000030517578,157.13999938964844,142.7899932861328,40.13999938964844,6.46999979019165,72.37000274658203,110.30999755859375,155.9199981689453,130.33999633789062,38.599998474121094,6.46999979019165,72.91999816894531,117.0,157.0800018310547,141.19000244140625,40.099998474121094,6.46999979019165,6400800,1149300,5015100,5320900,39326400,0
2023-05-25 00:00:00+00:00,69.81328582763672,108.7300033569336,148.5950164794922,126.47000122070312,35.32927322387695,6.46999979019165,71.79000091552734,108.7300033569336,154.41000366210938,126.47000122070312,37.83000183105469,6.46999979019165,72.18000030517578,112.13999938964844,156.2899932861328,130.16000366210938,38.5099983215332,6.46999979019165,71.44000244140625,108.20999908447266,153.72000122070312,125.80000305175781,37.650001525878906,6.46999979019165,72.04000091552734,112.06999969482422,156.0500030517578,130.0,38.5099983215332,6.46999979019165,4390300,571200,6886100,4234900,30266600,0
2023-05-26 00:00:00+00:00,70.5231704711914,105.2699966430664,148.5372772216797,126.23999786376953,35.11446762084961,6.46999979019165,72.5199966430664,105.2699966430664,154.35000610351562,126.23999786376953,37.599998474121094,6.46999979019165,72.9000015258789,109.37999725341797,155.27999877929688,128.49000549316406,38.439998626708984,6.46999979019165,72.30999755859375,104.58999633789062,154.1999969482422,124.25,37.560001373291016,6.46999979019165,72.55000305175781,109.01000213623047,154.69000244140625,128.49000549316406,38.040000915527344,6.46999979019165,3480500,897300,6845400,3640800,20234600,0
2023-05-30 00:00:00+00:00,69.46319580078125,104.3499984741211,148.55650329589844,128.88999938964844,34.563472747802734,6.46999979019165,71.43000030517578,104.3499984741211,154.3699951171875,128.88999938964844,37.0099983215332,6.46999979019165,72.86000061035156,105.41999816894531,155.3800048828125,129.24000549316406,37.36000061035156,6.46999979019165,71.2300033569336,103.05000305175781,153.32000732421875,124.2300033569336,36.91999816894531,6.46999979019165,72.83999633789062,105.3499984741211,153.97000122070312,126.47000122070312,37.36000061035156,6.46999979019165,4071400,610700,5593100,2618500,24371100,0
2023-05-31 00:00:00+00:00,71.06775665283203,105.08000183105469,149.2205352783203,127.70999908447266,35.50670623779297,6.46999979019165,73.08000183105469,105.08000183105469,155.05999755859375,127.70999908447266,38.02000045776367,6.46999979019165,73.23999786376953,106.0999984741211,155.69000244140625,130.4499969482422,38.220001220703125,6.46999979019165,71.75,103.83999633789062,153.85000610351562,125.16000366210938,36.869998931884766,6.46999979019165,72.33999633789062,104.58999633789062,154.6999969482422,128.8800048828125,37.099998474121094,6.46999979019165,4819400,393500,11324600,3929500,46166300,0
2023-06-01 00:00:00+00:00,70.83435821533203,104.12000274658203,148.72012329101562,128.52000427246094,35.50670623779297,6.46999979019165,72.83999633789062,104.12000274658203,154.5399932861328,128.52000427246094,38.02000045776367,6.46999979019165,73.12999725341797,105.05000305175781,155.0399932861328,129.08999633789062,38.209999084472656,6.46999979019165,71.88999938964844,103.26000213623047,153.14999389648438,125.5,37.70000076293945,6.46999979019165,72.27999877929688,104.22000122070312,154.5399932861328,128.44000244140625,38.119998931884766,6.46999979019165,3298700,388100,7901300,1942200,20256100,0
2023-06-02 00:00:00+00:00,70.59124755859375,108.12999725341797,151.05859375,130.50999450683594,35.82423400878906,6.46999979019165,72.58999633789062,108.12999725341797,156.97000122070312,130.50999450683594,38.36000061035156,6.46999979019165,73.41999816894531,109.61000061035156,157.30999755859375,131.64999389648438,38.65999984741211,6.46999979019165,72.56999969482422,106.52999877929688,154.08999633789062,128.82000732421875,38.15999984741211,6.46999979019165,72.91999816894531,107.45999908447266,154.72000122070312,129.75,38.25,6.46999979019165,8040700,941300,7657200,2355900,22721600,0
2023-06-05 00:00:00+00:00,71.1844482421875,108.7300033569336,152.35777282714844,128.89999389648438,36.095062255859375,6.46999979019165,73.19999694824219,108.7300033569336,158.32000732421875,128.89999389648438,38.650001525878906,6.46999979019165,73.44000244140625,108.93000030517578,158.63999938964844,134.5850067138672,39.02000045776367,6.46999979019165,72.55999755859375,107.20999908447266,156.75,128.83999633789062,38.470001220703125,6.46999979019165,72.87000274658203,107.30000305175781,156.75,131.0,38.47999954223633,6.46999979019165,4444600,445300,6430500,3206100,18392200,0
2023-06-06 00:00:00+00:00,71.37894439697266,109.8499984741211,152.22303771972656,126.9000015258789,35.83356857299805,6.46999979019165,73.4000015258789,109.8499984741211,158.17999267578125,126.9000015258789,38.369998931884766,6.46999979019165,73.9800033569336,110.47000122070312,159.61000061035156,129.14999389648438,38.86000061035156,6.46999979019165,73.02999877929688,107.25,157.39999389648438,124.75,38.290000915527344,6.46999979019165,73.77999877929688,108.69000244140625,159.5800018310547,129.0,38.810001373291016,6.46999979019165,4716500,503500,5073600,2491400,19508200,0
2023-06-07 00:00:00+00:00,71.29142761230469,109.41000366210938,152.55023193359375,125.61000061035156,36.31919479370117,6.46999979019165,73.30999755859375,109.41000366210938,158.52000427246094,125.61000061035156,38.88999938964844,6.46999979019165,73.88999938964844,110.75,158.8000030517578,127.08999633789062,39.060001373291016,6.46999979019165,72.80000305175781,109.4000015258789,157.44000244140625,125.30000305175781,38.130001068115234,6.46999979019165,73.88999938964844,110.0,158.10000610351562,126.58999633789062,38.349998474121094,6.46999979019165,5477200,409900,6504300,3161400,25295100,0
2023-06-08 00:00:00+00:00,72.2055435180664,108.97000122070312,154.2246856689453,124.94000244140625,36.50597381591797,6.46999979019165,74.25,108.97000122070312,160.25999450683594,124.94000244140625,39.09000015258789,6.46999979019165,74.47000122070312,110.0,160.4199981689453,125.41000366210938,39.189998626708984,6.46999979019165,73.02999877929688,108.45999908447266,157.82000732421875,122.27999877929688,38.72999954223633,6.46999979019165,73.13999938964844,109.83999633789062,158.5,125.41000366210938,39.040000915527344,6.46999979019165,3584800,642700,5818400,2496600,17347600,0
2023-06-09 00:00:00+00:00,72.02076721191406,109.25,153.98410034179688,123.26000213623047,36.3939094543457,6.46999979019165,74.05999755859375,109.25,160.00999450683594,123.26000213623047,38.970001220703125,6.46999979019165,74.29000091552734,110.76000213623047,160.72999572753906,125.6259994506836,39.59000015258789,6.46999979019165,73.55999755859375,108.6050033569336,159.47000122070312,122.80000305175781,38.869998931884766,6.46999979019165,73.93000030517578,109.44999694824219,160.4199981689453,124.69999694824219,39.279998779296875,6.46999979019165,3797800,507100,6264400,2201900,19775100,0
2023-06-12 00:00:00+00:00,71.8165512084961,109.79000091552734,153.87826538085938,123.5199966430664,37.26243209838867,6.46999979019165,73.8499984741211,109.79000091552734,159.89999389648438,123.5199966430664,39.900001525878906,6.46999979019165,74.05000305175781,110.6500015258789,160.25,123.87999725341797,40.06999969482422,6.46999979019165,73.44000244140625,108.51000213623047,158.72999572753906,121.5530014038086,38.9900016784668,6.46999979019165,73.63999938964844,108.51000213623047,160.0,123.36000061035156,39.0099983215332,6.46999979019165,6950900,481000,6510600,2979100,28334600,0
2023-06-13 00:00:00+00:00,72.0888442993164,115.5999984741211,154.68663024902344,127.9800033569336,37.6173095703125,6.46999979019165,74.12999725341797,115.5999984741211,160.74000549316406,127.9800033569336,40.279998779296875,6.46999979019165,74.4800033569336,116.36499786376953,160.83999633789062,128.83999633789062,40.369998931884766,6.46999979019165,73.81999969482422,109.75,159.14999389648438,122.9000015258789,39.45000076293945,6.46999979019165,73.94999694824219,109.98999786376953,159.72999572753906,123.25,39.66999816894531,6.46999979019165,5108400,1091800,6066800,3328100,26533800,0
2023-06-14 00:00:00+00:00,70.76628875732422,110.94999694824219,155.4757537841797,126.05000305175781,36.75812911987305,6.46999979019165,72.7699966430664,110.94999694824219,161.55999755859375,126.05000305175781,39.36000061035156,6.46999979019165,73.95999908447266,115.66999816894531,162.0800018310547,128.6199951171875,40.34000015258789,6.46999979019165,72.5199966430664,110.91000366210938,160.97999572753906,124.61000061035156,39.31999969482422,6.46999979019165,73.75,115.66999816894531,161.60000610351562,128.0800018310547,40.31999969482422,6.46999979019165,3820900,767200,6699100,2980200,22056400,0
2023-06-15 00:00:00+00:00,72.56536102294922,113.0,157.5640411376953,129.97999572753906,37.122344970703125,6.46999979019165,74.62000274658203,113.0,163.72999572753906,129.97999572753906,39.75,6.46999979019165,74.73999786376953,113.75,163.91000366210938,130.19000244140625,39.83000183105469,6.46999979019165,73.58000183105469,110.51000213623047,161.42999267578125,125.08000183105469,39.279998779296875,6.46999979019165,74.0,111.05999755859375,162.0500030517578,126.0,39.40999984741211,6.46999979019165,4450500,901100,7138300,3027800,19905900,0
2023-06-16 00:00:00+00:00,73.14883422851562,112.55000305175781,158.04518127441406,128.72999572753906,37.4118537902832,6.46999979019165,75.22000122070312,112.55000305175781,164.22999572753906,128.72999572753906,40.060001373291016,6.46999979019165,75.75,116.23999786376953,164.99000549316406,133.1649932861328,40.36000061035156,6.46999979019165,75.18000030517578,112.4000015258789,163.8699951171875,126.9800033569336,39.849998474121094,6.46999979019165,75.41999816894531,113.93000030517578,164.47999572753906,130.9499969482422,39.86000061035156,6.46999979019165,4899800,663900,13425100,5497900,60325100,0
2023-06-20 00:00:00+00:00,71.9137954711914,109.94000244140625,157.94895935058594,124.2300033569336,36.73944854736328,6.46999979019165,73.94999694824219,109.94000244140625,164.1300048828125,124.2300033569336,39.34000015258789,6.46999979019165,74.62999725341797,112.19999694824219,165.30999755859375,128.1999969482422,39.869998931884766,6.46999979019165,73.94000244140625,109.4800033569336,163.80999755859375,124.05999755859375,39.33000183105469,6.46999979019165,74.5,111.83999633789062,164.25999450683594,127.80000305175781,39.709999084472656,6.46999979019165,3551600,639200,7995800,2989700,26881200,0
2023-06-21 00:00:00+00:00,71.3594970703125,107.45999908447266,157.70840454101562,121.06999969482422,36.32853317260742,6.46999979019165,73.37999725341797,107.45999908447266,163.8800048828125,121.06999969482422,38.900001525878906,6.46999979019165,73.87999725341797,109.11000061035156,164.9199981689453,124.16000366210938,39.2400016784668,6.46999979019165,73.11000061035156,107.41999816894531,162.69000244140625,121.0,38.7599983215332,6.46999979019165,73.44000244140625,108.7699966430664,163.5800018310547,123.5,39.20000076293945,6.46999979019165,4400200,737900,7177500,2908100,17982900,0
2023-06-22 00:00:00+00:00,71.9137954711914,107.30999755859375,159.38282775878906,120.4800033569336,36.16977310180664,6.46999979019165,73.94999694824219,107.30999755859375,165.6199951171875,120.4800033569336,38.72999954223633,6.46999979019165,74.11000061035156,108.20999908447266,165.72000122070312,121.31999969482422,38.9900016784668,6.46999979019165,73.18000030517578,106.87000274658203,163.7899932861328,118.44000244140625,38.40999984741211,6.46999979019165,73.23999786376953,107.4800033569336,163.89999389648438,121.0,38.939998626708984,6.46999979019165,5372100,398100,5485900,3264800,18039800,0
2023-06-23 00:00:00+00:00,70.13418579101562,107.13999938964844,159.2481231689453,118.5,35.76819610595703,6.46999979019165,72.12000274658203,107.13999938964844,165.47999572753906,118.5,38.29999923706055,6.46999979019165,73.31999969482422,107.80999755859375,166.27000427246094,120.12000274658203,38.869998931884766,6.46999979019165,72.0,105.55000305175781,165.02999877929688,117.22699737548828,38.279998779296875,6.46999979019165,72.5999984741211,106.87000274658203,166.11000061035156,119.69999694824219,38.709999084472656,6.46999979019165,5922000,519400,9450700,3275400,23492200,0
2023-06-26 00:00:00+00:00,69.75493621826172,106.93000030517578,157.46778869628906,120.41000366210938,34.45140838623047,6.46999979019165,71.7300033569336,106.93000030517578,163.6300048828125,120.41000366210938,36.88999938964844,6.46999979019165,72.33000183105469,108.91000366210938,164.97999572753906,122.94999694824219,37.04999923706055,6.46999979019165,71.38999938964844,106.72000122070312,161.3300018310547,119.20800018310547,36.15999984741211,6.46999979019165,72.30999755859375,107.0,164.97999572753906,121.19999694824219,37.02000045776367,6.46999979019165,4139500,439500,6978800,3466100,56135500,0
2023-06-27 00:00:00+00:00,69.69658660888672,105.86000061035156,157.1405792236328,120.66999816894531,34.01247024536133,6.46999979019165,71.66999816894531,105.86000061035156,163.2899932861328,120.66999816894531,36.41999816894531,6.46999979019165,71.87999725341797,106.94000244140625,163.8800048828125,120.88999938964844,37.0,6.46999979019165,71.0999984741211,105.38999938964844,162.44000244140625,118.51000213623047,36.279998779296875,6.46999979019165,71.58000183105469,106.94000244140625,163.67999267578125,120.44999694824219,36.959999084472656,6.46999979019165,3587900,410600,4927500,2375300,32414900,0
2023-06-28 00:00:00+00:00,69.0061264038086,106.9000015258789,156.82301330566406,123.0,33.89106750488281,6.46999979019165,70.95999908447266,106.9000015258789,162.9600067138672,123.0,36.290000915527344,6.46999979019165,71.55000305175781,106.93000030517578,163.1999969482422,123.2249984741211,36.540000915527344,6.46999979019165,70.83999633789062,104.72000122070312,161.91000366210938,119.16000366210938,36.029998779296875,6.46999979019165,71.45999908447266,105.79000091552734,163.1999969482422,121.19000244140625,36.5,6.46999979019165,3398800,512800,6780400,2534300,30062000,0
2023-06-29 00:00:00+00:00,68.89915466308594,107.0,157.92010498046875,122.11000061035156,33.73230743408203,6.46999979019165,70.8499984741211,107.0,164.10000610351562,122.11000061035156,36.119998931884766,6.46999979019165,71.0,108.1500015258789,164.32000732421875,122.97799682617188,36.220001220703125,6.46999979019165,70.12999725341797,105.58000183105469,162.22999572753906,121.30000305175781,35.7599983215332,6.46999979019165,70.37000274658203,106.55000305175781,162.63999938964844,122.5,35.9900016784668,6.46999979019165,3315400,495100,4547500,1886100,26284900,0
2023-06-30 00:00:00+00:00,69.5993423461914,107.93000030517578,159.28662109375,121.5,34.25529098510742,6.46999979019165,71.56999969482422,107.93000030517578,165.52000427246094,121.5,36.68000030517578,6.46999979019165,71.9000015258789,108.66999816894531,165.94000244140625,123.61000061035156,36.75,6.46999979019165,71.47000122070312,106.97000122070312,164.35000610351562,121.5,36.13999938964844,6.46999979019165,71.76000213623047,107.43000030517578,164.86000061035156,123.1500015258789,36.209999084472656,6.46999979019165,4778300,465200,7580000,2399900,30853900,0
